time,y,z,x
1612125768238803000,0.049577824771404266,0.018313739448785782,-0.1081964522600174
1612125768248787700,0.06423858553171158,-0.002455679699778557,-0.11186164617538452
1612125768258809900,0.03613878786563873,-0.008564332500100136,-0.08192925155162811
1612125768268790300,0.004373795352876186,0.0012095114216208458,-0.026340514421463013
1612125768278782000,-0.0047891829162836075,0.01648114249110222,0.03780033439397812
1612125768288790500,0.01231504324823618,0.03297450393438339,0.12759752571582794
1612125768298780000,0.015369369648396969,0.03725056350231171,0.1404256969690323
1612125768308794600,0.009871582500636578,0.031752776354551315,0.13126271963119507
1612125768318780000,0.006817256100475788,0.018313739448785782,0.10988243669271469
1612125768328804400,-0.0029565878212451935,0.010983356274664402,0.07017619907855988
1612125768338782700,0.00009773857891559601,0.0030421074479818344,0.024361301213502884
1612125768348796400,0.0062063904479146,-0.0042882757261395454,-0.019620995968580246
1612125768358839300,0.017201967537403107,-0.006731736473739147,-0.0574946403503418
1612125768368832000,0.02208888903260231,-0.01894904114305973,-0.07826405763626099
1612125768378839800,-0.010897835716605186,-0.037885863333940506,-0.0727662667632103
1612125768388836600,-0.03838677331805229,-0.03971846029162407,-0.0471099317073822
1612125768398795500,-0.012730431742966175,-0.023225098848342896,-0.006792825646698475
1612125768408793300,0.03186273202300072,-0.010396928526461124,0.03718947246670723
1612125768418778000,0.053243014961481094,0.0024312417954206467,0.07872831076383591
1612125768428815600,0.05202128365635872,0.004874703474342823,0.11049330234527588
1612125768438793000,0.03369532898068428,0.0005986467003822327,0.12332147359848022
1612125768448797700,0.017201967537403107,0.007929029874503613,0.11049330234527588
1612125768459980800,0.010482448153197765,0.010983356274664402,0.07689571380615234
1612125768468825300,-0.0035674525424838066,0.009761624969542027,0.03657860681414604
1612125768478803200,-0.03227812051773071,0.004263837821781635,0.004813614301383495
1612125768488774700,-0.0634322464466095,-0.0030665453523397446,-0.008625421673059464
1612125768498780700,-0.04144109785556793,-0.003677410539239645,0.018863514065742493
1612125768508782800,0.005595526657998562,-0.003677410539239645,0.03413514420390129
1612125768518792000,0.037971384823322296,-0.021392501890659332,0.03718947246670723
1612125768528780000,0.04530176892876625,-0.0329989418387413,0.032913412898778915
1612125768538776800,0.015369369648396969,-0.034831538796424866,0.030469954013824463
1612125768548782600,-0.03960850089788437,-0.03055548295378685,0.035967741161584854
1612125768558792200,-0.08053647726774216,-0.02750115469098091,0.04940677434206009
1612125768568807700,-0.09397551417350769,-0.01955990679562092,0.0689544677734375
1612125768578799600,-0.07626041769981384,-0.02200336754322052,0.08544782549142838
1612125768588901400,-0.03838677331805229,-0.028722885996103287,0.0891130194067955
1612125768598790100,0.00009773857891559601,-0.03116634488105774,0.08239350467920303
1612125768609007600,0.025754079222679138,-0.03055548295378685,0.06467840820550919
1612125768619414000,0.02819754183292389,-0.029944617301225662,0.04207639396190643
1612125768628792300,0.004984661005437374,-0.032388076186180115,0.020085245370864868
1612125768639201300,-0.031667254865169525,-0.03360980749130249,0.00359188299626112
1612125768648840000,-0.06037791818380356,-0.03910759463906288,-0.0061819604597985744
1612125768659025700,-0.057934459298849106,-0.05499009042978287,-0.014734074473381042
1612125768668802600,-0.017617352306842804,-0.04765970632433891,-0.022675322368741035
1612125768678826500,0.0275866761803627,-0.05132490023970604,-0.022675322368741035
1612125768688796400,0.06607118248939514,-0.04460538178682327,-0.03000570461153984
1612125768698798800,0.011704177595674992,-0.03177721053361893,-0.03672522306442261
1612125768708845600,-0.05732359364628792,-0.041551053524017334,-0.04161214455962181
1612125768718781400,-0.11779925972223282,-0.03177721053361893,-0.04772079735994339
1612125768728806100,-0.13246001303195953,-0.01955990679562092,-0.051996853202581406
1612125768738850300,-0.11779925972223282,-0.014672985300421715,-0.04527733847498894
1612125768748847400,-0.07931474596261978,-0.012840389274060726,-0.02450791746377945
1612125768758793000,-0.014563026838004589,-0.006731736473739147,0.0017592879012227058
1612125768768794400,0.05202128365635872,0.0030421074479818344,0.026804760098457336
1612125768778792200,0.09539271146059036,0.007318164221942425,0.044519852846860886
1612125768788790500,0.09722530841827393,0.004263837821781635,0.050628505647182465
1612125768798799000,0.06362771987915039,0.0036529721692204475,0.04513071849942207
1612125768808873700,0.014758503995835781,0.01159422006458044,0.027415625751018524
1612125768818817500,-0.037775907665491104,-0.006731736473739147,0.007867940701544285
1612125768828820500,-0.06893003731966019,0.0018203770741820335,-0.023286186158657074
1612125768838782500,-0.088477723300457,-0.008564332500100136,-0.051385991275310516
1612125768848861400,-0.0933646485209465,-0.011618658900260925,-0.07337713241577148
1612125768858809000,-0.0780930146574974,-0.014062119647860527,-0.08620530366897583
1612125768868803000,-0.057934459298849106,-0.012229523621499538,-0.08559443801641464
1612125768878812200,-0.04266282916069031,-0.007953466847538948,-0.07459886372089386
1612125768888792300,-0.05121494084596634,-0.007953466847538948,-0.046499066054821014
1612125768898800600,-0.05365840345621109,-0.0018448149785399437,-0.007403691299259663
1612125768908880400,0.017812829464673996,-0.01894904114305973,0.05001763999462128
1612125768918864600,0.025754079222679138,-0.03910759463906288,0.06284581124782562
1612125768928830000,0.004984661005437374,-0.04643797501921654,0.06467840820550919
1612125768938832000,-0.026169467717409134,-0.049492303282022476,0.05490456148982048
1612125768948866000,-0.05182580649852753,-0.03910759463906288,0.0335242785513401
1612125768958862800,-0.07076263427734375,-0.028722885996103287,0.00359188299626112
1612125768968804400,-0.08603426069021225,-0.020781636238098145,-0.022675322368741035
1612125768978803700,-0.08664512634277344,-0.011007793247699738,-0.03855782002210617
1612125768988796000,-0.07564955204725266,-0.001233949325978756,-0.04161214455962181
1612125768998820600,-0.057934459298849106,0.0012095114216208458,-0.031838301569223404
1612125769008794000,-0.046328019350767136,-0.005510006099939346,-0.01839926466345787
1612125769018818600,-0.049382343888282776,-0.011007793247699738,-0.0012950384989380836
1612125769028819000,-0.058545324951410294,-0.011007793247699738,0.01947437971830368
1612125769038787300,-0.052436672151088715,-0.008564332500100136,0.039022065699100494
1612125769048795600,-0.03960850089788437,-0.011007793247699738,0.056126292794942856
1612125769058813400,-0.03533244505524635,-0.011618658900260925,0.06712187081575394
1612125769068815400,-0.037775907665491104,-0.02200336754322052,0.06590013951063156
1612125769078799600,-0.04266282916069031,-0.022614233195781708,0.05551542714238167
1612125769088983600,-0.05426926538348198,-0.029333751648664474,0.03657860681414604
1612125769098795800,-0.06465397775173187,-0.03605327010154724,0.015809189528226852
1612125769108792000,-0.06709744036197662,-0.0329989418387413,-0.0031276345252990723
1612125769118802000,-0.05488013103604317,-0.02200336754322052,-0.005571095272898674
1612125769128803600,-0.037775907665491104,-0.02200336754322052,0.008478804491460323
1612125769138781700,-0.02433687075972557,-0.000012218952178955078,0.029859088361263275
1612125769148802000,-0.02128254435956478,-0.005510006099939346,0.0487959124147892
1612125769158798600,-0.022504275664687157,-0.005510006099939346,0.05856975540518761
1612125769168809500,-0.029223792254924774,-0.007953466847538948,0.06345667690038681
1612125769178794000,-0.0328889861702919,-0.02505769394338131,0.056737158447504044
1612125769188930800,-0.037165042012929916,-0.02444683015346527,0.04574158415198326
1612125769198801200,-0.037165042012929916,-0.0329989418387413,0.029859088361263275
1612125769208806400,-0.0530475378036499,-0.04582711309194565,0.020696111023426056
1612125769218814200,-0.052436672151088715,-0.0329989418387413,0.009700535796582699
1612125769228804400,-0.0530475378036499,-0.03422067314386368,0.0054244790226221085
1612125769238809900,-0.058545324951410294,-0.03422067314386368,0.010922267101705074
1612125769248817700,-0.04693888500332832,-0.022614233195781708,0.018252648413181305
1612125769258793200,-0.029834657907485962,-0.011618658900260925,0.017641782760620117
1612125769268817700,-0.028612926602363586,-0.009175197221338749,0.012754862196743488
1612125769278835500,-0.037775907665491104,-0.006120871286839247,0.010922267101705074
1612125769288858600,-0.046328019350767136,0.0030421074479818344,0.01519832294434309
1612125769298786800,-0.0530475378036499,0.012815951369702816,0.020085245370864868
1612125769308810800,-0.061599649488925934,0.010372490622103214,0.026193898171186447
1612125769318804700,-0.040830232203006744,-0.006731736473739147,0.03657860681414604
1612125769328800500,-0.014563026838004589,-0.006120871286839247,0.04268725961446762
1612125769338809000,0.0019303346052765846,-0.003677410539239645,0.044519852846860886
1612125769348817700,-0.001734856516122818,-0.001233949325978756,0.03780033439397812
1612125769358839000,-0.01822821795940399,0.004874703474342823,0.027415625751018524
1612125769368798200,-0.04205196350812912,0.01587027683854103,0.01947437971830368
1612125769378799900,-0.06526484340429306,0.02503325790166855,0.013365727849304676
1612125769388790000,-0.08725599199533463,0.02503325790166855,0.010922267101705074
1612125769398783200,-0.10436022281646729,0.01648114249110222,0.009089670144021511
1612125769408832300,-0.11596666276454926,0.007318164221942425,0.007867940701544285
1612125769418821000,-0.1135232001543045,0.007929029874503613,0.009089670144021511
1612125769428821500,-0.09214291721582413,0.010983356274664402,0.012754862196743488
1612125769438809000,-0.06221051514148712,0.008539893664419651,0.01703091710805893
1612125769448823800,-0.037775907665491104,-0.002455679699778557,0.018252648413181305
1612125769458790000,-0.019449949264526367,-0.011007793247699738,0.018252648413181305
1612125769468797700,-0.006621778942644596,-0.011007793247699738,0.020696111023426056
1612125769478784000,-0.001734856516122818,-0.003677410539239645,0.024361301213502884
1612125769488826400,-0.009065239690244198,-0.001233949325978756,0.02313956990838051
1612125769498834200,-0.031056389212608337,-0.001233949325978756,0.013365727849304676
1612125769508789800,-0.055490996688604355,-0.017116446048021317,-0.0006841737776994705
1612125769518794200,-0.07626041769981384,-0.014062119647860527,-0.011679748073220253
1612125769528883200,-0.0933646485209465,-0.0042882757261395454,-0.011068882420659065
1612125769538781000,-0.08786685764789581,-0.001233949325978756,0.000537557527422905
1612125769548840700,-0.07015176862478256,0.010983356274664402,0.018252648413181305
1612125769558819600,-0.04021936655044556,0.029309313744306564,0.03718947246670723
1612125769568822800,-0.013952162116765976,0.04458094388246536,0.05307196453213692
1612125769578794500,-0.0023457221686840057,0.050078731030225754,0.061624083667993546
1612125769588836400,0.0007086042314767838,0.050078731030225754,0.06223494932055473
1612125769598781000,0.00009773857891559601,0.04580267518758774,0.056737158447504044
1612125769608798000,-0.006621778942644596,0.03663969784975052,0.04513071849942207
1612125769618781200,-0.026169467717409134,0.02503325790166855,0.029859088361263275
1612125769628801300,-0.05915619060397148,0.01587027683854103,0.01703091710805893
1612125769638780200,-0.09397551417350769,0.01464854646474123,0.011533130891621113
1612125769648823600,-0.11291233450174332,0.023200660943984985,0.013976591639220715
1612125769658784300,-0.10741454362869263,0.03358536958694458,0.02313956990838051
1612125769668809000,-0.0780930146574974,0.04213748499751091,0.03657860681414604
1612125769678788600,-0.040830232203006744,0.046413540840148926,0.047574181109666824
1612125769688811500,-0.006010913755744696,0.046413540840148926,0.053682830184698105
1612125769698790100,0.017201967537403107,0.04580267518758774,0.05246110260486603
1612125769708784600,0.02208888903260231,0.04458094388246536,0.04574158415198326
1612125769718783000,0.008649853058159351,0.03969402238726616,0.035967741161584854
1612125769728780500,-0.043884556740522385,0.025644123554229736,0.018252648413181305
1612125769738780000,-0.06954090297222137,0.02197892963886261,0.009089670144021511
1612125769748785400,-0.08969945460557938,0.019535470753908157,0.0017592879012227058
1612125769758784300,-0.09580811113119125,0.020757198333740234,-0.004349364899098873
1612125769768782600,-0.08236907422542572,0.023200660943984985,-0.0061819604597985744
1612125769778794200,-0.05488013103604317,0.026254989206790924,-0.005571095272898674
1612125769788839200,-0.03838677331805229,0.03297450393438339,-0.0019059041514992714
1612125769798796800,-0.03594331070780754,0.040915753692388535,0.00359188299626112
1612125769808792300,-0.04693888500332832,0.05740911513566971,0.01519832294434309
1612125769818813700,-0.04571715369820595,0.07695680111646652,0.029859088361263275
1612125769828808200,-0.01883908361196518,0.08428718894720078,0.0487959124147892
1612125769838786600,0.0037629297003149986,0.07878939807415009,0.06467840820550919
1612125769848804400,0.011093313805758953,0.0629068985581398,0.07261966168880463
1612125769858828500,0.0031520649790763855,0.04824613779783249,0.0689544677734375
1612125769868856800,-0.017617352306842804,0.03541796654462814,0.05123937129974365
1612125769878869800,-0.04449542239308357,0.026865851134061813,0.021917838603258133
1612125769888855600,-0.07687128335237503,0.027476716786623,-0.006792825646698475
1612125769898844700,-0.0988624319434166,0.03602883219718933,-0.023286186158657074
1612125769908834800,-0.108636274933815,0.043970078229904175,-0.02084272727370262
1612125769918874600,-0.10680368542671204,0.0476352721452713,-0.0012950384989380836
1612125769928810500,-0.088477723300457,0.04519180953502655,0.029248222708702087
1612125769938807300,-0.020060814917087555,0.037861425429582596,0.08178263902664185
1612125769948799000,-0.004178318195044994,0.037861425429582596,0.09461081027984619
1612125769958804200,-0.009676105342805386,0.04030488803982735,0.09888686239719391
1612125769968809200,-0.037775907665491104,0.047024406492710114,0.09583254158496857
1612125769978801200,-0.07564955204725266,0.053133055567741394,0.08789128810167313
1612125769988809000,-0.11107973754405975,0.05740911513566971,0.07506311684846878
1612125769998804500,-0.148953378200531,0.05191132798790932,0.05795888975262642
1612125770008811000,-0.1746097207069397,0.03725056350231171,0.04574158415198326
1612125770018795000,-0.16544674336910248,0.026254989206790924,0.039022065699100494
1612125770028810000,-0.13246001303195953,0.026254989206790924,0.03780033439397812
1612125770038868700,-0.0988624319434166,0.025644123554229736,0.039022065699100494
1612125770048803800,-0.0835908055305481,0.026865851134061813,0.044519852846860886
1612125770058801000,-0.08297993987798691,0.03053104504942894,0.05307196453213692
1612125770068791000,-0.08664512634277344,0.03663969784975052,0.06712187081575394
1612125770078862800,-0.09519724547863007,0.040915753692388535,0.08666955679655075
1612125770088801000,-0.0933646485209465,0.038472291082143784,0.10560638457536697
1612125770098807000,-0.07687128335237503,0.026254989206790924,0.114158496260643
1612125770108806000,-0.058545324951410294,0.006707298569381237,0.10255205631256104
1612125770118806500,-0.05915619060397148,-0.006731736473739147,0.07261966168880463
1612125770128896300,-0.08664512634277344,-0.012840389274060726,0.035356875509023666
1612125770138805200,-0.1642250120639801,-0.011618658900260925,-0.0006841737776994705
1612125770148822500,-0.18194009363651276,-0.010396928526461124,-0.028783973306417465
1612125770158814500,-0.1843835562467575,-0.005510006099939346,-0.011068882420659065
1612125770168884200,-0.16605760157108307,0.009150759316980839,0.024361301213502884
1612125770178812200,-0.12818396091461182,0.03297450393438339,0.06712187081575394
1612125770188785000,-0.08969945460557938,0.052522193640470505,0.10560638457536697
1612125770198804000,-0.061599649488925934,0.05985257774591446,0.12820839881896973
1612125770208806400,-0.049382343888282776,0.05435478687286377,0.13126271963119507
1612125770218806300,-0.05121494084596634,0.043970078229904175,0.11538022756576538
1612125770228871200,-0.06709744036197662,0.031141910701990128,0.08361523598432541
1612125770238805200,-0.0933646485209465,0.017092008143663406,0.047574181109666824
1612125770248852500,-0.1135232001543045,0.006096432916820049,0.013976591639220715
1612125770258820900,-0.11474493145942688,-0.0006230846047401428,-0.008014556020498276
1612125770268846300,-0.10069502890110016,0.0012095114216208458,-0.014123208820819855
1612125770278832400,-0.08664512634277344,0.007318164221942425,-0.0037384997121989727
1612125770288829700,-0.07503868639469147,0.017702873796224594,0.015809189528226852
1612125770298834200,-0.06404311209917068,0.028698448091745377,0.03657860681414604
1612125770308802000,-0.06221051514148712,0.037861425429582596,0.05246110260486603
1612125770318797300,-0.07442782074213028,0.04335921257734299,0.06040235236287117
1612125770328779000,-0.10069502890110016,0.04335921257734299,0.05979148671030998
1612125770338844200,-0.13246001303195953,0.03908315673470497,0.05246110260486603
1612125770348785400,-0.16605760157108307,0.022589795291423798,0.026804760098457336
1612125770358777900,-0.15322943031787872,0.012815951369702816,0.01642005518078804
1612125770368854800,-0.12146444618701935,0.007929029874503613,0.010311401449143887
1612125770378802400,-0.0787038803100586,0.012205085717141628,0.007257075048983097
1612125770388792300,-0.06282138079404831,0.027476716786623,0.01519832294434309
1612125770398787800,-0.06893003731966019,0.04824613779783249,0.029248222708702087
1612125770408817000,-0.07748214900493622,0.07451333850622177,0.04329812154173851
1612125770418806800,-0.06893003731966019,0.09589362889528275,0.05551542714238167
1612125770428822500,-0.04693888500332832,0.10444574058055878,0.06223494932055473
1612125770438814200,-0.0328889861702919,0.09711535274982452,0.06467840820550919
1612125770448821800,-0.03594331070780754,0.07940026372671127,0.06345667690038681
1612125770458797300,-0.05426926538348198,0.0629068985581398,0.061624083667993546
1612125770468824300,-0.07503868639469147,0.05191132798790932,0.05795888975262642
1612125770478807000,-0.05915619060397148,0.058630846440792084,0.0335242785513401
1612125770488801000,-0.008454374969005585,0.10688920319080353,-0.028173107653856277
1612125770498814000,-0.03960850089788437,0.1337672621011734,-0.060548968613147736
1612125770508793000,-0.07503868639469147,0.15026062726974487,-0.0721554085612297
1612125770518810600,-0.052436672151088715,0.14720629155635834,-0.08009665459394455
1612125770528798200,-0.006621778942644596,0.12521514296531677,-0.08315097540616989
1612125770538811000,0.012925908900797367,0.08489805459976196,-0.07704232633113861
1612125770548784000,-0.010286970064043999,0.03541796654462814,-0.04955339431762695
1612125770558806500,-0.06954090297222137,-0.015283850021660328,0.035967741161584854
1612125770568785200,-0.06465397775173187,-0.029944617301225662,0.06345667690038681
1612125770578779100,-0.05915619060397148,-0.028722885996103287,0.06712187081575394
1612125770588833300,-0.05671272799372673,-0.005510006099939346,0.05185023695230484
1612125770598781000,-0.04754975065588951,0.02808758243918419,0.024361301213502884
1612125770608773600,-0.03411071375012398,0.05679824948310852,-0.0037384997121989727
1612125770618808300,-0.019449949264526367,0.06901555508375168,-0.02389705181121826
1612125770628786200,0.00926071684807539,0.0781785324215889,-0.03061657026410103
1612125770638785800,0.04530176892876625,0.08856324106454849,-0.029394838958978653
1612125770648840200,0.07217983156442642,0.09955881536006927,-0.028173107653856277
1612125770659278800,0.07645589113235474,0.11055438965559006,-0.03306003287434578
1612125770668801300,0.05141041800379753,0.11910650879144669,-0.034892626106739044
1612125770678772200,0.0025412002578377724,0.13010206818580627,-0.031838301569223404
1612125770688792000,-0.04205196350812912,0.13804331421852112,-0.025118783116340637
1612125770698780400,-0.0530475378036499,0.14659543335437775,-0.025118783116340637
1612125770708788200,-0.031056389212608337,0.153925821185112,-0.03794695436954498
1612125770718810400,-0.019449949264526367,0.1496497541666031,-0.051996853202581406
1612125770728820200,-0.02494773641228676,0.13804331421852112,-0.05627291277050972
1612125770738777000,-0.04021936655044556,0.13254553079605103,-0.04772079735994339
1612125770748790800,-0.05121494084596634,0.1392650455236435,-0.03855782002210617
1612125770758795800,-0.06221051514148712,0.093450166285038,-0.03916868567466736
1612125770768776400,-0.049382343888282776,0.037861425429582596,-0.03794695436954498
1612125770778816500,-0.03227812051773071,-0.009175197221338749,-0.02084272727370262
1612125770788808000,0.03369532898068428,-0.03360980749130249,-0.00007330812513828278
1612125770798817500,0.10394483059644699,-0.0482705719769001,0.020085245370864868
1612125770808804600,0.12776857614517212,-0.06476393342018127,0.044519852846860886
1612125770818820000,0.11066434532403946,-0.07270517945289612,0.07200879603624344
1612125770828819000,0.08928406238555908,-0.06720739603042603,0.09766513109207153
1612125770838797600,0.08012108504772186,-0.05499009042978287,0.11354763060808182
1612125770848793300,0.08439713716506958,-0.047048840671777725,0.11599108576774597
1612125770858798000,0.08561886847019196,-0.0433836504817009,0.10194119065999985
1612125770868823300,0.06668204814195633,-0.04643797501921654,0.07567398250102997
1612125770878819800,0.03369532898068428,-0.04643797501921654,0.04940677434206009
1612125770888818200,0.0031520649790763855,-0.04460538178682327,0.027415625751018524
1612125770898819600,-0.017617352306842804,-0.04460538178682327,0.013976591639220715
1612125770908809200,-0.03044552356004715,-0.050103168934583664,0.0121439965441823
1612125770918819300,-0.02739119715988636,-0.05437922477722168,0.014587457291781902
1612125770928826600,-0.01883908361196518,-0.03544240444898605,0.009089670144021511
1612125770938816800,-0.0072326441295444965,-0.000012218952178955078,-0.025729648768901825
1612125770948799700,-0.028612926602363586,0.0036529721692204475,-0.06543588638305664
1612125770958792400,-0.07198435813188553,-0.008564332500100136,-0.08498357236385345
1612125770968813800,-0.11169060319662094,-0.04521624743938446,-0.05627291277050972
1612125770978806000,-0.1190209835767746,-0.06048787757754326,-0.026340514421463013
1612125770988801300,-0.10802540928125381,-0.07087258994579315,-0.00007330812513828278
1612125770998820600,-0.06893003731966019,-0.08125729858875275,0.006646209396421909
1612125771008811500,-0.0280020609498024,-0.08247902244329453,-0.010458017699420452
1612125771018824400,-0.013952162116765976,-0.08308988809585571,-0.034892626106739044
1612125771028801500,-0.0011239917948842049,-0.08736594766378403,-0.05382945016026497
1612125771038802700,0.03980398178100586,-0.07820297032594681,-0.06665761768817902
1612125771048775700,0.11249694228172302,-0.05621182173490524,-0.07948578894138336
1612125771058785500,0.16258789598941803,-0.049492303282022476,-0.08987049758434296
1612125771068772900,0.20107240974903107,-0.0635422021150589,-0.0929248258471489
1612125771078793700,0.22306355834007263,-0.07575950771570206,-0.07459886372089386
1612125771088785400,0.22550702095031738,-0.08247902244329453,-0.037336088716983795
1612125771098792400,0.21756577491760254,-0.08064643293619156,0.007867940701544285
1612125771108780300,0.19129855930805206,-0.07087258994579315,0.04940677434206009
1612125771118777000,0.15709011256694794,-0.05376835912466049,0.07628484815359116
1612125771128786000,0.1241033747792244,-0.03544240444898605,0.08239350467920303
1612125771138792400,0.10272309929132462,-0.02505769394338131,0.07506311684846878
1612125771148782000,0.08439713716506958,-0.03727499768137932,0.05185023695230484
1612125771158789600,0.08256454765796661,-0.04643797501921654,0.01947437971830368
1612125771168841700,0.08989492803812027,-0.017116446048021317,-0.012290612794458866
1612125771178786600,0.11494039744138718,-0.007342602126300335,-0.07704232633113861
1612125771188787000,0.13021203875541687,-0.007953466847538948,-0.10880731791257858
1612125771198784300,0.14181847870349884,-0.015283850021660328,-0.13507452607154846
1612125771208840400,0.14304021000862122,-0.026279423385858536,-0.15217874944210052
1612125771218794500,0.14059674739837646,-0.03360980749130249,-0.16256345808506012
1612125771228800800,0.133877232670784,-0.034831538796424866,-0.16439606249332428
1612125771238803200,0.1234925165772438,-0.03177721053361893,-0.15767653286457062
1612125771248790000,0.08745146542787552,-0.026279423385858536,-0.14179404079914093
1612125771258788000,0.03736051917076111,-0.01894904114305973,-0.11674856394529343
1612125771268847900,-0.0023457221686840057,-0.011007793247699738,-0.08559443801641464
1612125771278811000,-0.026169467717409134,-0.002455679699778557,-0.051996853202581406
1612125771288797200,-0.02739119715988636,0.0012095114216208458,-0.022064456716179848
1612125771298793200,-0.013341296464204788,-0.0030665453523397446,0.001148422248661518
1612125771308782000,-0.005400048568844795,-0.01345125399529934,0.014587457291781902
1612125771318798000,0.00009773857891559601,-0.023225098848342896,0.020085245370864868
1612125771328799700,0.005595526657998562,-0.023835964500904083,0.017641782760620117
1612125771338812200,0.0025412002578377724,-0.015283850021660328,0.010311401449143887
1612125771348782000,-0.014563026838004589,-0.0042882757261395454,0.0029810182750225067
1612125771358775800,-0.037165042012929916,0.007929029874503613,-0.006792825646698475
1612125771368849000,-0.04693888500332832,0.02503325790166855,-0.01595580391585827
1612125771378855400,-0.028612926602363586,0.03908315673470497,-0.027562245726585388
1612125771388863700,-0.012730431742966175,0.029920179396867752,-0.031227435916662216
1612125771398789400,-0.004178318195044994,0.01587027683854103,-0.03000570461153984
1612125771408830000,0.00009773857891559601,0.0030421074479818344,-0.02145359292626381
1612125771418787000,-0.004178318195044994,-0.004899140913039446,-0.007403691299259663
1612125771428852500,-0.023115139454603195,-0.010396928526461124,0.011533130891621113
1612125771438817000,-0.031667254865169525,-0.01345125399529934,0.032913412898778915
1612125771448830500,-0.02189341001212597,-0.01894904114305973,0.04635244980454445
1612125771458805800,0.005595526657998562,-0.023225098848342896,0.050628505647182465
1612125771468800000,0.05996253713965416,-0.01955990679562092,0.04024379700422287
1612125771478794500,0.10761001706123352,-0.012840389274060726,0.021306976675987244
1612125771488795000,0.1283794492483139,-0.012840389274060726,-0.0012950384989380836
1612125771498871600,0.12471424788236618,-0.007953466847538948,-0.020231861621141434
1612125771508794000,0.09966877102851868,-0.0018448149785399437,-0.028173107653856277
1612125771518797600,0.07401242852210999,0.005485568195581436,-0.026340514421463013
1612125771528801300,0.0477452278137207,0.009761624969542027,-0.012290612794458866
