time,y,z,x
1611867505746866400,-0.003095049411058426,0.0005090544000267982,0.0012217294424772263
1611867505756844300,-0.003095049411058426,0.001119920052587986,0.0018325946293771267
1611867505766977000,-0.0037059150636196136,0.0017307847738265991,0.0012217294424772263
1611867505776844800,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867505786842000,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867505796849000,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867505806882600,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867505817062000,-0.002484183758497238,-0.001323541160672903,0.0024434602819383144
1611867505826893800,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867505836850000,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867505846868000,-0.003095049411058426,-0.0007126759737730026,0.0024434602819383144
1611867505856839000,-0.0037059150636196136,0.0005090544000267982,0.0018325946293771267
1611867505866861600,-0.003095049411058426,0.0005090544000267982,0.0024434602819383144
1611867505876840000,-0.003095049411058426,0.001119920052587986,0.0012217294424772263
1611867505886910500,-0.002484183758497238,0.0005090544000267982,0.0018325946293771267
1611867505896840400,-0.0037059150636196136,-0.00010181032121181488,0.0018325946293771267
1611867505906860300,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867505916842800,-0.0037059150636196136,-0.00010181032121181488,0.0018325946293771267
1611867505926847500,-0.0037059150636196136,-0.00010181032121181488,0.0018325946293771267
1611867505936839000,-0.002484183758497238,-0.0007126759737730026,0.0018325946293771267
1611867505946855200,-0.002484183758497238,-0.0007126759737730026,0.0012217294424772263
1611867505956840700,-0.002484183758497238,-0.00010181032121181488,0.0024434602819383144
1611867505966862800,-0.002484183758497238,0.0005090544000267982,0.0024434602819383144
1611867505976840200,-0.003095049411058426,0.0005090544000267982,0.0012217294424772263
1611867505986854100,-0.0049276454374194145,-0.00010181032121181488,0.0012217294424772263
1611867505996848400,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867506006871300,-0.002484183758497238,-0.00010181032121181488,0.0030543250031769276
1611867506016843500,-0.001873319037258625,-0.0031561367213726044,0.0018325946293771267
1611867506026863000,-0.001873319037258625,-0.010486519895493984,0.0030543250031769276
1611867506036843800,-0.003095049411058426,-0.009264789521694183,0.0024434602819383144
1611867506046862800,-0.005538510158658028,-0.005599597468972206,0.0018325946293771267
1611867506056839000,-0.001873319037258625,-0.011097384616732597,0.0030543250031769276
1611867506066870500,-0.002484183758497238,-0.014762576669454575,0.0030543250031769276
1611867506076842800,-0.003095049411058426,-0.006821328308433294,0.0012217294424772263
1611867506086852900,-0.002484183758497238,-0.013540845364332199,0.0018325946293771267
1611867506096839200,-0.0049276454374194145,-0.010486519895493984,0.0030543250031769276
1611867506106863400,-0.003095049411058426,-0.004377867095172405,0.0018325946293771267
1611867506116843800,-0.003095049411058426,-0.005599597468972206,0.0018325946293771267
1611867506126916600,-0.003095049411058426,-0.005599597468972206,0.0018325946293771267
1611867506136841000,-0.004316779784858227,-0.0019344063475728035,0.0018325946293771267
1611867506146857000,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867506156842500,-0.003095049411058426,-0.002545271534472704,0.0012217294424772263
1611867506166865400,-0.003095049411058426,-0.004377867095172405,0.0012217294424772263
1611867506176871200,-0.001873319037258625,-0.004988732747733593,0.0006108642555773258
1611867506186855400,-0.003095049411058426,-0.005599597468972206,0.0018325946293771267
1611867506196839400,-0.002484183758497238,-0.004377867095172405,0.0018325946293771267
1611867506206868700,-0.001873319037258625,-0.0019344063475728035,0.0024434602819383144
1611867506216839000,-0.002484183758497238,-0.004988732747733593,0.0018325946293771267
1611867506226860300,-0.0037059150636196136,0.0029525160789489746,0.0012217294424772263
1611867506236839700,-0.003095049411058426,-0.0007126759737730026,0.0024434602819383144
1611867506246870800,-0.002484183758497238,-0.0007126759737730026,0.0018325946293771267
1611867506256835800,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867506267027200,-0.003095049411058426,-0.0007126759737730026,0.0012217294424772263
1611867506276843500,-0.0037059150636196136,-0.0007126759737730026,0.0018325946293771267
1611867506286913000,-0.003095049411058426,-0.00010181032121181488,0.0030543250031769276
1611867506296837400,-0.002484183758497238,0.0005090544000267982,0.0024434602819383144
1611867506306856400,-0.003095049411058426,-0.0007126759737730026,0.0012217294424772263
1611867506316835000,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506326926000,-0.002484183758497238,0.0005090544000267982,0.0018325946293771267
1611867506336891600,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867506346919400,-0.001873319037258625,0.0005090544000267982,0.0018325946293771267
1611867506356843800,-0.003095049411058426,-0.00010181032121181488,0.0030543250031769276
1611867506366890000,-0.0037059150636196136,-0.00010181032121181488,0.0024434602819383144
1611867506376852500,-0.003095049411058426,0.0005090544000267982,0.0030543250031769276
1611867506386883800,-0.003095049411058426,0.0005090544000267982,0.0024434602819383144
1611867506396841700,-0.003095049411058426,0.0005090544000267982,0.0012217294424772263
1611867506406850800,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506416876000,-0.003095049411058426,-0.0007126759737730026,0.0012217294424772263
1611867506426886700,-0.002484183758497238,0.0005090544000267982,0.0024434602819383144
1611867506436839200,-0.002484183758497238,-0.00010181032121181488,0.0024434602819383144
1611867506446867000,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867506456845000,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867506466856400,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506476841200,-0.0037059150636196136,-0.00010181032121181488,0.0024434602819383144
1611867506486866000,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867506496839400,-0.003095049411058426,0.0005090544000267982,0.0024434602819383144
1611867506506844700,-0.004316779784858227,0.0005090544000267982,0.0030543250031769276
1611867506517557200,-0.0037059150636196136,-0.0019344063475728035,0.0024434602819383144
1611867506527075800,-0.003095049411058426,-0.00010181032121181488,0.0024434602819383144
1611867506536838700,-0.002484183758497238,-0.0019344063475728035,0.0024434602819383144
1611867506546870000,-0.004316779784858227,0.002341650426387787,0.0024434602819383144
1611867506556838100,-0.003095049411058426,-0.0031561367213726044,0.0018325946293771267
1611867506566856000,-0.003095049411058426,0.0017307847738265991,0.0006108642555773258
1611867506576838400,-0.003095049411058426,-0.005599597468972206,0.0006108642555773258
1611867506586869200,-0.002484183758497238,0.0029525160789489746,0.0030543250031769276
1611867506596879400,-0.003095049411058426,-0.005599597468972206,0.0018325946293771267
1611867506606858800,-0.0037059150636196136,-0.002545271534472704,0.0012217294424772263
1611867506616842000,-0.003095049411058426,0.0005090544000267982,0.0024434602819383144
1611867506626945800,-0.002484183758497238,-0.002545271534472704,0.0024434602819383144
1611867506636854000,-0.002484183758497238,-0.002545271534472704,0.0012217294424772263
1611867506646894800,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867506656854800,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867506666883300,-0.003095049411058426,-0.00010181032121181488,0.0030543250031769276
1611867506676847000,-0.003095049411058426,-0.001323541160672903,0.0018325946293771267
1611867506686899700,-0.0037059150636196136,-0.0019344063475728035,0.0018325946293771267
1611867506696849200,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867506706869000,-0.002484183758497238,-0.002545271534472704,0.0012217294424772263
1611867506716848000,-0.0037059150636196136,-0.0007126759737730026,0.0006108642555773258
1611867506726888200,-0.002484183758497238,-0.001323541160672903,0.0018325946293771267
1611867506736851000,-0.003095049411058426,0.0017307847738265991,0.0006108642555773258
1611867506746894000,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867506756864800,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867506766900700,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506776911400,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867506786877700,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867506796849200,-0.002484183758497238,0.0005090544000267982,0.0006108642555773258
1611867506806871000,-0.002484183758497238,-0.0007126759737730026,0.0006108642555773258
1611867506816852500,-0.0006515886634588242,0.0005090544000267982,0.0012217294424772263
1611867506826863000,-0.003095049411058426,-0.00010181032121181488,0.0006108642555773258
1611867506836846600,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867506846862600,-0.0037059150636196136,-0.0007126759737730026,0.0012217294424772263
1611867506856854800,-0.002484183758497238,0.0005090544000267982,0.0012217294424772263
1611867506866850300,-0.0037059150636196136,-0.00010181032121181488,0.0012217294424772263
1611867506876892000,-0.004316779784858227,-0.00010181032121181488,0.0006108642555773258
1611867506886871600,-0.003095049411058426,-0.00010181032121181488,0.0024434602819383144
1611867506896840400,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506906859500,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506916844300,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506926908200,-0.002484183758497238,0.0005090544000267982,0.0006108642555773258
1611867506936840700,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506946986800,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867506956911600,-0.003095049411058426,-0.00010181032121181488,0.0024434602819383144
1611867506967141000,-0.003095049411058426,0.0005090544000267982,0.0024434602819383144
1611867506976850200,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867506986876000,-0.002484183758497238,-0.00010181032121181488,0.0024434602819383144
1611867506996909800,-0.001873319037258625,-0.00010181032121181488,0.0012217294424772263
1611867507006879200,-0.003095049411058426,-0.001323541160672903,0.0018325946293771267
1611867507017158700,-0.003095049411058426,-0.0007126759737730026,0.0012217294424772263
1611867507026903600,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507036842000,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507046871300,-0.002484183758497238,-0.00010181032121181488,0.0024434602819383144
1611867507056850700,-0.002484183758497238,-0.00010181032121181488,0.0024434602819383144
1611867507066850000,-0.001873319037258625,-0.00010181032121181488,0.0018325946293771267
1611867507076839400,-0.001873319037258625,0.0005090544000267982,0.0012217294424772263
1611867507086883300,-0.003095049411058426,-0.0007126759737730026,0.0012217294424772263
1611867507096842500,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867507106914300,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867507116836600,-0.0037059150636196136,-0.00010181032121181488,0.0012217294424772263
1611867507126859000,-0.004316779784858227,-0.00010181032121181488,0.0012217294424772263
1611867507136837400,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507146860000,-0.003095049411058426,-0.0007126759737730026,0.0024434602819383144
1611867507156851200,-0.0037059150636196136,-0.00010181032121181488,0.0012217294424772263
1611867507167341600,-0.0037059150636196136,0.0005090544000267982,0.0018325946293771267
1611867507177043700,-0.003095049411058426,-0.00010181032121181488,0.0006108642555773258
1611867507186868500,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507196847900,-0.002484183758497238,0.001119920052587986,0.0018325946293771267
1611867507206862300,-0.002484183758497238,0.0005090544000267982,0.0012217294424772263
1611867507216840700,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867507226874000,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507236844500,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867507246866700,-0.0037059150636196136,-0.00010181032121181488,0.0012217294424772263
1611867507256842200,-0.003095049411058426,-0.0007126759737730026,0.0024434602819383144
1611867507267927300,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867507276842200,-0.002484183758497238,-0.0007126759737730026,0.0012217294424772263
1611867507286878000,-0.002484183758497238,-0.00010181032121181488,0.0024434602819383144
1611867507296839000,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507307420200,-0.002484183758497238,0.0005090544000267982,0.0018325946293771267
1611867507316841500,-0.0037059150636196136,-0.00010181032121181488,0.0018325946293771267
1611867507326865700,-0.002484183758497238,0.0005090544000267982,0.0018325946293771267
1611867507336930000,-0.002484183758497238,0.0005090544000267982,0.0012217294424772263
1611867507346861600,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507356838100,-0.002484183758497238,-0.0007126759737730026,0.0024434602819383144
1611867507366874400,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507376843800,-0.003095049411058426,-0.0007126759737730026,0.0012217294424772263
1611867507386870500,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507396837400,-0.003095049411058426,-0.00010181032121181488,0.0024434602819383144
1611867507406854700,-0.0037059150636196136,-0.00010181032121181488,0.0012217294424772263
1611867507416842800,-0.002484183758497238,-0.0007126759737730026,0.0018325946293771267
1611867507426858500,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507436841700,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507446943200,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867507456855600,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867507467012900,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507476849200,-0.003095049411058426,-0.00010181032121181488,0.0024434602819383144
1611867507486892000,-0.002484183758497238,0.0005090544000267982,0.0018325946293771267
1611867507496849000,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867507506882800,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867507516846300,-0.002484183758497238,-0.00010181032121181488,0.0006108642555773258
1611867507526923800,-0.0037059150636196136,-0.00010181032121181488,0.0006108642555773258
1611867507536847400,-0.003095049411058426,0.0005090544000267982,0.0006108642555773258
1611867507546856200,-0.003095049411058426,0.0005090544000267982,0.0012217294424772263
1611867507556895000,-0.0037059150636196136,0.0005090544000267982,0.0006108642555773258
1611867507566851600,-0.0037059150636196136,0.0005090544000267982,0.0018325946293771267
1611867507576858400,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867507586873900,-0.003095049411058426,0.0005090544000267982,0.0024434602819383144
1611867507596845300,-0.003095049411058426,0.0005090544000267982,0.0024434602819383144
1611867507606876200,-0.003095049411058426,-0.00010181032121181488,0.0024434602819383144
1611867507616843500,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867507626858800,-0.002484183758497238,0.0005090544000267982,0.0012217294424772263
1611867507636865300,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507646875100,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507656889600,-0.0037059150636196136,-0.0007126759737730026,0.0012217294424772263
1611867507666859000,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507676891600,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867507686918000,-0.004316779784858227,-0.0007126759737730026,0.0018325946293771267
1611867507696842500,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867507706855000,-0.003095049411058426,-0.0007126759737730026,0.0018325946293771267
1611867507716843000,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507726866700,-0.003095049411058426,0.0005090544000267982,0.0018325946293771267
1611867507736842000,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507746870300,-0.002484183758497238,-0.00010181032121181488,0.0012217294424772263
1611867507756835600,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867507766858500,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867507776845600,-0.003095049411058426,-0.00010181032121181488,0.0012217294424772263
1611867507786890200,-0.002484183758497238,-0.0007126759737730026,0.0012217294424772263
1611867507796841700,-0.002484183758497238,-0.00010181032121181488,0.0018325946293771267
1611867507806864400,-0.001262454316020012,-0.00010181032121181488,0.0018325946293771267
1611867507816839700,-0.003095049411058426,-0.00010181032121181488,0.0018325946293771267
1611867507826910200,-0.003095049411058426,-0.0007126759737730026,0.0024434602819383144
1611867507836864500,-0.002484183758497238,-0.0007126759737730026,0.0024434602819383144
1611867507846975500,0.0003054393455386162,0.0005253450945019722,0.00013438938185572624
1611867507856901000,-0.00030542630702257156,0.0005253450945019722,0.000745255034416914
1611867507866968800,0.0009163040667772293,-0.00008551962673664093,0.00013438938185572624
1611867507876853200,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867507886930400,-0.00030542630702257156,-0.00008551962673664093,0.00013438938185572624
1611867507896849000,-0.00030542630702257156,0.0005253450945019722,0.0013561197556555271
1611867507906918100,-0.00030542630702257156,-0.00008551962673664093,0.000745255034416914
1611867507916906800,-0.00030542630702257156,0.0005253450945019722,0.00013438938185572624
1611867507926883600,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867507936909600,-0.00030542630702257156,-0.0006963852792978287,0.00013438938185572624
1611867507946859500,-0.00030542630702257156,-0.0006963852792978287,0.00013438938185572624
1611867507956842500,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867507966965200,0.0009163040667772293,-0.00008551962673664093,0.00013438938185572624
1611867507976922400,-0.00030542630702257156,-0.00008551962673664093,0.00013438938185572624
1611867507986954500,-0.0009162919595837593,-0.00008551962673664093,-0.0004764758050441742
1611867507996849400,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508006924500,-0.0009162919595837593,-0.0006963852792978287,-0.0004764758050441742
1611867508016857600,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867508026857000,-0.00030542630702257156,-0.0006963852792978287,-0.0004764758050441742
1611867508036846600,-0.0009162919595837593,-0.00008551962673664093,-0.0004764758050441742
1611867508046878500,-0.0009162919595837593,0.0005253450945019722,-0.0004764758050441742
1611867508056841500,-0.00030542630702257156,-0.00008551962673664093,0.000745255034416914
1611867508066864400,0.0003054393455386162,-0.0006963852792978287,0.00013438938185572624
1611867508076841000,0.0003054393455386162,-0.0006963852792978287,0.00013438938185572624
1611867508086877200,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867508096844800,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867508106904300,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867508116835800,-0.0009162919595837593,0.0005253450945019722,0.00013438938185572624
1611867508126908400,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508136838000,-0.00030542630702257156,0.0005253450945019722,0.00013438938185572624
1611867508146862000,-0.0009162919595837593,0.0005253450945019722,0.00013438938185572624
1611867508156843000,-0.0009162919595837593,-0.00008551962673664093,-0.0004764758050441742
1611867508166858800,-0.0009162919595837593,-0.0006963852792978287,-0.0004764758050441742
1611867508176845300,-0.0009162919595837593,-0.00008551962673664093,-0.0004764758050441742
1611867508186867500,0.0009163040667772293,-0.00008551962673664093,0.000745255034416914
1611867508196842800,0.0003054393455386162,-0.00008551962673664093,0.00013438938185572624
1611867508206866000,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867508216842000,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867508226877000,-0.00030542630702257156,-0.00008551962673664093,0.00013438938185572624
1611867508236844500,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508246858800,-0.00030542630702257156,0.0005253450945019722,-0.0004764758050441742
1611867508256837000,0.0003054393455386162,-0.0006963852792978287,0.000745255034416914
1611867508266858200,0.0003054393455386162,-0.00008551962673664093,0.000745255034416914
1611867508276851700,-0.00030542630702257156,-0.00008551962673664093,0.000745255034416914
1611867508286872800,0.0003054393455386162,-0.00008551962673664093,0.00013438938185572624
1611867508296900400,-0.0009162919595837593,0.0005253450945019722,0.00013438938185572624
1611867508306882600,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508316914400,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508326927600,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867508336893400,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867508346877000,-0.00030542630702257156,-0.0006963852792978287,-0.0004764758050441742
1611867508356850400,0.0003054393455386162,0.0005253450945019722,0.00013438938185572624
1611867508366949600,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867508376848600,0.0003054393455386162,0.0005253450945019722,-0.0004764758050441742
1611867508386897700,-0.00030542630702257156,0.0005253450945019722,-0.0004764758050441742
1611867508396848600,0.0003054393455386162,0.00113621074706316,-0.0004764758050441742
1611867508406852400,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867508416852000,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867508426927900,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867508436844800,-0.0009162919595837593,-0.0006963852792978287,-0.0004764758050441742
1611867508446929200,0.0003054393455386162,-0.0006963852792978287,-0.0004764758050441742
1611867508456842200,0.0003054393455386162,-0.00008551962673664093,0.00013438938185572624
1611867508466887700,-0.00030542630702257156,-0.00008551962673664093,0.00013438938185572624
1611867508476877000,-0.0009162919595837593,0.0005253450945019722,0.00013438938185572624
1611867508486865200,-0.00030542630702257156,-0.00008551962673664093,0.000745255034416914
1611867508496839400,-0.0009162919595837593,-0.00008551962673664093,-0.0004764758050441742
1611867508506888000,-0.0009162919595837593,-0.00008551962673664093,-0.0004764758050441742
1611867508516839200,-0.00030542630702257156,-0.00008551962673664093,0.00013438938185572624
1611867508526920000,-0.00030542630702257156,-0.00008551962673664093,0.00013438938185572624
1611867508536844000,-0.0009162919595837593,0.0005253450945019722,0.00013438938185572624
1611867508546873900,-0.0015271566808223724,-0.00008551962673664093,0.0013561197556555271
1611867508556852700,0.0003054393455386162,0.0005253450945019722,0.00013438938185572624
1611867508566859300,0.0003054393455386162,0.0005253450945019722,0.00013438938185572624
1611867508576853800,-0.00030542630702257156,-0.00008551962673664093,0.000745255034416914
1611867508586901800,0.0003054393455386162,-0.0006963852792978287,0.00013438938185572624
1611867508596843000,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508606888700,-0.00030542630702257156,-0.00008551962673664093,0.00013438938185572624
1611867508616843800,0.0003054393455386162,-0.00008551962673664093,0.00013438938185572624
1611867508626925800,-0.00030542630702257156,-0.00008551962673664093,-0.0004764758050441742
1611867508636848600,0.0003054393455386162,-0.00008551962673664093,0.00013438938185572624
1611867508646924500,0.0003054393455386162,-0.00008551962673664093,0.00013438938185572624
1611867508656918000,-0.00030542630702257156,0.0005253450945019722,0.00013438938185572624
1611867508666875000,-0.00030542630702257156,0.0005253450945019722,0.00013438938185572624
1611867508676844000,0.0003054393455386162,0.00113621074706316,0.000745255034416914
1611867508686874600,0.0003054393455386162,0.0005253450945019722,0.00013438938185572624
1611867508696844000,0.0003054393455386162,-0.00008551962673664093,0.00013438938185572624
1611867508706917000,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867508716845800,0.0009163040667772293,-0.00008551962673664093,0.00013438938185572624
1611867508726911500,-0.00030542630702257156,0.0005253450945019722,0.000745255034416914
1611867508736843000,-0.00030542630702257156,-0.0006963852792978287,0.000745255034416914
1611867508746914300,-0.00030542630702257156,-0.0006963852792978287,0.00013438938185572624
1611867508756840400,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508766914800,-0.0009162919595837593,0.0005253450945019722,0.00013438938185572624
1611867508776845800,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508786862600,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508796854500,-0.0009162919595837593,-0.00008551962673664093,-0.0004764758050441742
1611867508806882000,-0.0009162919595837593,-0.0006963852792978287,-0.0004764758050441742
1611867508816843800,-0.0009162919595837593,0.0005253450945019722,0.00013438938185572624
1611867508826865200,-0.0009162919595837593,0.0005253450945019722,0.000745255034416914
1611867508836840000,0.0003054393455386162,0.0005253450945019722,0.00013438938185572624
1611867508846901200,-0.00030542630702257156,0.0005253450945019722,0.00013438938185572624
1611867508856837000,0.0003054393455386162,-0.00008551962673664093,-0.0004764758050441742
1611867508866862800,-0.0009162919595837593,-0.00008551962673664093,0.00013438938185572624
1611867508876835600,0.0003054393455386162,-0.0006963852792978287,0.00013438938185572624
1611867508886858800,-0.00030542630702257156,0.0005253450945019722,0.00013438938185572624
1611867508896838000,-0.00016493070870637894,-0.0007574716582894325,-0.0005497797392308712
1611867508906905600,-0.00016493070870637894,0.00046425871551036835,-0.0005497797392308712
1611867508916836900,-0.0007757963612675667,-0.00014660600572824478,0.000671951100230217
1611867508926850000,-0.00016493070870637894,-0.00014660600572824478,0.00006108544766902924
1611867508936838100,-0.0007757963612675667,0.00046425871551036835,-0.0005497797392308712
